ww.google.com,519,False,2020-01-11 08:07:37.890879
ww.google.com,520,False,2020-01-11 08:07:37.898131
ww.google.com,521,False,2020-01-11 08:07:37.898198
ww.google.com,522,False,2020-01-11 08:07:37.901838
ww.google.com,523,False,2020-01-11 08:07:37.901905
ww.google.com,524,False,2020-01-11 08:07:37.914229
ww.google.com,525,False,2020-01-11 08:07:37.914315
ww.google.com,526,False,2020-01-11 08:07:37.918403
ww.google.com,527,False,2020-01-11 08:07:37.923547
ww.google.com,528,False,2020-01-11 08:07:37.923690
ww.google.com,529,False,2020-01-11 08:07:37.932667
ww.google.com,533,False,2020-01-11 08:07:37.932876
ww.google.com,530,False,2020-01-11 08:07:37.933845
ww.google.com,531,False,2020-01-11 08:07:37.934442
ww.google.com,532,False,2020-01-11 08:07:37.935461
ww.google.com,535,False,2020-01-11 08:07:37.942338
ww.google.com,534,False,2020-01-11 08:07:37.942408
ww.google.com,541,False,2020-01-11 08:07:37.957943
ww.google.com,542,False,2020-01-11 08:07:37.958042
ww.google.com,539,False,2020-01-11 08:07:37.958083
ww.google.com,540,False,2020-01-11 08:07:37.958122
ww.google.com,544,False,2020-01-11 08:07:37.958162
ww.google.com,538,False,2020-01-11 08:07:37.958202
ww.google.com,543,False,2020-01-11 08:07:37.958240
ww.google.com,537,False,2020-01-11 08:07:37.958280
ww.google.com,536,False,2020-01-11 08:07:37.958320
ww.google.com,546,False,2020-01-11 08:07:37.958359
ww.google.com,545,False,2020-01-11 08:07:37.958398
ww.google.com,547,False,2020-01-11 08:07:37.958438
ww.google.com,549,False,2020-01-11 08:07:37.967148
ww.google.com,552,False,2020-01-11 08:07:37.967240
ww.google.com,548,False,2020-01-11 08:07:37.967285
ww.google.com,550,False,2020-01-11 08:07:37.967404
ww.google.com,551,False,2020-01-11 08:07:37.967443
ww.google.com,553,False,2020-01-11 08:07:37.967483
ww.google.com,554,False,2020-01-11 08:07:37.979499
ww.google.com,556,False,2020-01-11 08:07:37.979605
ww.google.com,557,False,2020-01-11 08:07:37.979654
ww.google.com,555,False,2020-01-11 08:07:37.982334
ww.google.com,560,False,2020-01-11 08:07:37.982451
ww.google.com,558,False,2020-01-11 08:07:37.983948
ww.google.com,559,False,2020-01-11 08:07:37.984020
ww.google.com,561,False,2020-01-11 08:07:37.986314
ww.google.com,563,False,2020-01-11 08:07:37.986390
ww.google.com,562,False,2020-01-11 08:07:37.987036
ww.google.com,564,False,2020-01-11 08:07:37.993439
ww.google.com,565,False,2020-01-11 08:07:37.993538
ww.google.com,568,False,2020-01-11 08:07:38.001285
ww.google.com,569,False,2020-01-11 08:07:38.001370
ww.google.com,570,False,2020-01-11 08:07:38.001413
ww.google.com,567,False,2020-01-11 08:07:38.002377
ww.google.com,566,False,2020-01-11 08:07:38.002877
ww.google.com,571,False,2020-01-11 08:07:38.018255
ww.google.com,572,False,2020-01-11 08:07:38.018338
ww.google.com,573,False,2020-01-11 08:07:38.021602
ww.google.com,576,False,2020-01-11 08:07:38.040009
ww.google.com,574,False,2020-01-11 08:07:38.040109
ww.google.com,575,False,2020-01-11 08:07:38.040148
ww.google.com,577,False,2020-01-11 08:07:38.040202
ww.google.com,580,False,2020-01-11 08:07:38.052120
ww.google.com,578,False,2020-01-11 08:07:38.052213
ww.google.com,581,False,2020-01-11 08:07:38.052259
ww.google.com,582,False,2020-01-11 08:07:38.052305
ww.google.com,579,False,2020-01-11 08:07:38.052351
ww.google.com,583,False,2020-01-11 08:07:38.064013
ww.google.com,584,False,2020-01-11 08:07:38.064109
ww.google.com,585,False,2020-01-11 08:07:38.084270
ww.google.com,587,False,2020-01-11 08:07:38.084366
ww.google.com,586,False,2020-01-11 08:07:38.084406
ww.google.com,588,False,2020-01-11 08:07:38.085276
ww.google.com,590,False,2020-01-11 08:07:38.100259
ww.google.com,592,False,2020-01-11 08:07:38.100356
ww.google.com,591,False,2020-01-11 08:07:38.100396
ww.google.com,595,False,2020-01-11 08:07:38.100436
ww.google.com,594,False,2020-01-11 08:07:38.100475
ww.google.com,589,False,2020-01-11 08:07:38.100514
ww.google.com,596,False,2020-01-11 08:07:38.100552
ww.google.com,593,False,2020-01-11 08:07:38.100656
ww.google.com,602,False,2020-01-11 08:07:38.107345
ww.google.com,599,False,2020-01-11 08:07:38.118470
ww.google.com,601,False,2020-01-11 08:07:38.122390
ww.google.com,611,False,2020-01-11 08:07:38.131677
ww.google.com,604,False,2020-01-11 08:07:38.131760
ww.google.com,605,False,2020-01-11 08:07:38.131811
ww.google.com,607,False,2020-01-11 08:07:38.131851
ww.google.com,612,False,2020-01-11 08:07:38.139274
ww.google.com,597,False,2020-01-11 08:07:38.139343
ww.google.com,606,False,2020-01-11 08:07:38.139383
ww.google.com,608,False,2020-01-11 08:07:38.139421
ww.google.com,610,False,2020-01-11 08:07:38.139460
ww.google.com,600,False,2020-01-11 08:07:38.187757
ww.google.com,622,False,2020-01-11 08:07:38.187903
ww.google.com,634,False,2020-01-11 08:07:38.187944
ww.google.com,621,False,2020-01-11 08:07:38.187983
ww.google.com,629,False,2020-01-11 08:07:38.188021
ww.google.com,632,False,2020-01-11 08:07:38.188060
ww.google.com,613,False,2020-01-11 08:07:38.188099
ww.google.com,623,False,2020-01-11 08:07:38.188188
ww.google.com,627,False,2020-01-11 08:07:38.188227
ww.google.com,620,False,2020-01-11 08:07:38.188266
ww.google.com,630,False,2020-01-11 08:07:38.188303
ww.google.com,617,False,2020-01-11 08:07:38.188342
ww.google.com,641,False,2020-01-11 08:07:38.188380
ww.google.com,615,False,2020-01-11 08:07:38.188418
ww.google.com,618,False,2020-01-11 08:07:38.188457
ww.google.com,603,False,2020-01-11 08:07:38.188496
ww.google.com,635,False,2020-01-11 08:07:38.188534
ww.google.com,639,False,2020-01-11 08:07:38.188576
ww.google.com,640,False,2020-01-11 08:07:38.188614
ww.google.com,626,False,2020-01-11 08:07:38.188652
ww.google.com,624,False,2020-01-11 08:07:38.188793
ww.google.com,625,False,2020-01-11 08:07:38.188832
ww.google.com,642,False,2020-01-11 08:07:38.188871
ww.google.com,636,False,2020-01-11 08:07:38.188909
ww.google.com,609,False,2020-01-11 08:07:38.188947
ww.google.com,633,False,2020-01-11 08:07:38.188986
ww.google.com,619,False,2020-01-11 08:07:38.190178
ww.google.com,616,False,2020-01-11 08:07:38.190252
ww.google.com,628,False,2020-01-11 08:07:38.191044
ww.google.com,614,False,2020-01-11 08:07:38.191151
ww.google.com,598,False,2020-01-11 08:07:38.191193
ww.google.com,638,False,2020-01-11 08:07:38.191233
ww.google.com,637,False,2020-01-11 08:07:38.191273
ww.google.com,631,False,2020-01-11 08:07:38.191313
ww.google.com,644,False,2020-01-11 08:07:42.891871
ww.google.com,643,False,2020-01-11 08:07:42.891949
ww.google.com,645,False,2020-01-11 08:07:42.891997
ww.google.com,646,False,2020-01-11 08:07:42.899980
ww.google.com,647,False,2020-01-11 08:07:42.900150
ww.google.com,648,False,2020-01-11 08:07:42.907475
ww.google.com,649,False,2020-01-11 08:07:42.907575
ww.google.com,650,False,2020-01-11 08:07:42.907616
ww.google.com,651,False,2020-01-11 08:07:42.909460
ww.google.com,652,False,2020-01-11 08:07:42.919478
ww.google.com,653,False,2020-01-11 08:07:42.919970
ww.google.com,654,False,2020-01-11 08:07:42.921645
ww.google.com,656,False,2020-01-11 08:07:42.930657
ww.google.com,655,False,2020-01-11 08:07:42.936772
ww.google.com,658,False,2020-01-11 08:07:42.937513
ww.google.com,661,False,2020-01-11 08:07:42.941638
ww.google.com,659,False,2020-01-11 08:07:42.945034
ww.google.com,663,False,2020-01-11 08:07:42.952356
ww.google.com,662,False,2020-01-11 08:07:42.952445
ww.google.com,657,False,2020-01-11 08:07:42.952485
ww.google.com,660,False,2020-01-11 08:07:42.952526
ww.google.com,665,False,2020-01-11 08:07:42.964634
ww.google.com,667,False,2020-01-11 08:07:42.964808
ww.google.com,672,False,2020-01-11 08:07:42.964854
ww.google.com,670,False,2020-01-11 08:07:42.965036
ww.google.com,669,False,2020-01-11 08:07:42.965078
ww.google.com,671,False,2020-01-11 08:07:42.965122
ww.google.com,668,False,2020-01-11 08:07:42.979430
ww.google.com,666,False,2020-01-11 08:07:42.979543
ww.google.com,673,False,2020-01-11 08:07:42.979589
ww.google.com,674,False,2020-01-11 08:07:42.979632
ww.google.com,681,False,2020-01-11 08:07:42.979675
ww.google.com,675,False,2020-01-11 08:07:42.979717
ww.google.com,680,False,2020-01-11 08:07:42.979759
ww.google.com,676,False,2020-01-11 08:07:42.979802
ww.google.com,678,False,2020-01-11 08:07:42.979861
ww.google.com,679,False,2020-01-11 08:07:42.979904
ww.google.com,664,False,2020-01-11 08:07:42.979949
ww.google.com,677,False,2020-01-11 08:07:42.982472
ww.google.com,684,False,2020-01-11 08:07:42.982550
ww.google.com,682,False,2020-01-11 08:07:42.984590
ww.google.com,683,False,2020-01-11 08:07:42.984667
ww.google.com,687,False,2020-01-11 08:07:42.998896
ww.google.com,688,False,2020-01-11 08:07:42.998980
ww.google.com,686,False,2020-01-11 08:07:42.999024
ww.google.com,685,False,2020-01-11 08:07:42.999068
ww.google.com,690,False,2020-01-11 08:07:42.999110
ww.google.com,689,False,2020-01-11 08:07:42.999244
ww.google.com,691,False,2020-01-11 08:07:42.999288
ww.google.com,692,False,2020-01-11 08:07:42.999331
ww.google.com,693,False,2020-01-11 08:07:42.999373
ww.google.com,695,False,2020-01-11 08:07:43.006390
ww.google.com,696,False,2020-01-11 08:07:43.009854
ww.google.com,697,False,2020-01-11 08:07:43.009936
ww.google.com,698,False,2020-01-11 08:07:43.010542
ww.google.com,694,False,2020-01-11 08:07:43.012567
ww.google.com,699,False,2020-01-11 08:07:43.023038
ww.google.com,700,False,2020-01-11 08:07:43.024187
ww.google.com,701,False,2020-01-11 08:07:43.031070
ww.google.com,703,False,2020-01-11 08:07:43.039079
ww.google.com,702,False,2020-01-11 08:07:43.039153
ww.google.com,705,False,2020-01-11 08:07:43.042600
ww.google.com,704,False,2020-01-11 08:07:43.042711
ww.google.com,709,False,2020-01-11 08:07:43.056837
ww.google.com,708,False,2020-01-11 08:07:43.057799
ww.google.com,710,False,2020-01-11 08:07:43.059590
ww.google.com,706,False,2020-01-11 08:07:43.059671
ww.google.com,707,False,2020-01-11 08:07:43.061508
ww.google.com,711,False,2020-01-11 08:07:43.076494
ww.google.com,712,False,2020-01-11 08:07:43.076596
ww.google.com,713,False,2020-01-11 08:07:43.085615
ww.google.com,715,False,2020-01-11 08:07:43.089580
ww.google.com,716,False,2020-01-11 08:07:43.092046
ww.google.com,714,False,2020-01-11 08:07:43.092113
ww.google.com,721,False,2020-01-11 08:07:43.101536
ww.google.com,720,False,2020-01-11 08:07:43.103010
ww.google.com,718,False,2020-01-11 08:07:43.109995
ww.google.com,723,False,2020-01-11 08:07:43.110071
ww.google.com,722,False,2020-01-11 08:07:43.110111
ww.google.com,724,False,2020-01-11 08:07:43.110148
ww.google.com,717,False,2020-01-11 08:07:43.110187
ww.google.com,719,False,2020-01-11 08:07:43.110231
ww.google.com,725,False,2020-01-11 08:07:43.116552
ww.google.com,726,False,2020-01-11 08:07:43.122279
ww.google.com,727,False,2020-01-11 08:07:43.126525
ww.google.com,730,False,2020-01-11 08:07:43.135455
ww.google.com,728,False,2020-01-11 08:07:43.136963
ww.google.com,731,False,2020-01-11 08:07:43.137030
ww.google.com,729,False,2020-01-11 08:07:43.137071
ww.google.com,733,False,2020-01-11 08:07:43.141311
ww.google.com,736,False,2020-01-11 08:07:43.147704
ww.google.com,732,False,2020-01-11 08:07:43.147780
ww.google.com,734,False,2020-01-11 08:07:43.147819
ww.google.com,735,False,2020-01-11 08:07:43.147858
ww.google.com,739,False,2020-01-11 08:07:43.159568
ww.google.com,740,False,2020-01-11 08:07:43.159653
ww.google.com,742,False,2020-01-11 08:07:43.159692
ww.google.com,741,False,2020-01-11 08:07:43.159795
ww.google.com,754,False,2020-01-11 08:07:43.177696
ww.google.com,756,False,2020-01-11 08:07:43.181567
ww.google.com,757,False,2020-01-11 08:07:43.183502
ww.google.com,743,False,2020-01-11 08:07:43.185584
ww.google.com,748,False,2020-01-11 08:07:43.187772
ww.google.com,761,False,2020-01-11 08:07:43.201857
ww.google.com,746,False,2020-01-11 08:07:43.201939
ww.google.com,755,False,2020-01-11 08:07:43.201979
ww.google.com,752,False,2020-01-11 08:07:43.202018
ww.google.com,766,False,2020-01-11 08:07:43.202057
ww.google.com,738,False,2020-01-11 08:07:43.202097
ww.google.com,753,False,2020-01-11 08:07:43.202136
ww.google.com,750,False,2020-01-11 08:07:43.202175
ww.google.com,737,False,2020-01-11 08:07:43.202214
ww.google.com,769,False,2020-01-11 08:07:43.202253
ww.google.com,763,False,2020-01-11 08:07:43.202292
ww.google.com,745,False,2020-01-11 08:07:43.202330
ww.google.com,758,False,2020-01-11 08:07:43.202370
ww.google.com,765,False,2020-01-11 08:07:43.202410
ww.google.com,749,False,2020-01-11 08:07:43.217640
ww.google.com,751,False,2020-01-11 08:07:43.217739
ww.google.com,759,False,2020-01-11 08:07:43.217790
ww.google.com,764,False,2020-01-11 08:07:43.217830
ww.google.com,744,False,2020-01-11 08:07:43.217871
ww.google.com,770,False,2020-01-11 08:07:43.217911
ww.google.com,768,False,2020-01-11 08:07:43.222179
ww.google.com,760,False,2020-01-11 08:07:43.223781
ww.google.com,767,False,2020-01-11 08:07:43.227533
ww.google.com,747,False,2020-01-11 08:07:43.227633
ww.google.com,762,False,2020-01-11 08:07:43.229704
ww.google.com,771,False,2020-01-11 08:07:47.899256
ww.google.com,774,False,2020-01-11 08:07:47.902938
ww.google.com,773,False,2020-01-11 08:07:47.906874
ww.google.com,772,False,2020-01-11 08:07:47.907052
ww.google.com,775,False,2020-01-11 08:07:47.907093
ww.google.com,776,False,2020-01-11 08:07:47.910688
ww.google.com,778,False,2020-01-11 08:07:47.910763
ww.google.com,777,False,2020-01-11 08:07:47.910895
ww.google.com,779,False,2020-01-11 08:07:47.914588
ww.google.com,780,False,2020-01-11 08:07:47.926310
ww.google.com,782,False,2020-01-11 08:07:47.926391
ww.google.com,781,False,2020-01-11 08:07:47.927061
ww.google.com,785,False,2020-01-11 08:07:47.943058
ww.google.com,784,False,2020-01-11 08:07:47.943152
ww.google.com,783,False,2020-01-11 08:07:47.943191
ww.google.com,786,False,2020-01-11 08:07:47.962119
ww.google.com,788,False,2020-01-11 08:07:47.962195
ww.google.com,790,False,2020-01-11 08:07:47.962235
ww.google.com,791,False,2020-01-11 08:07:47.962275
ww.google.com,787,False,2020-01-11 08:07:47.962313
ww.google.com,789,False,2020-01-11 08:07:47.962352
ww.google.com,792,False,2020-01-11 08:07:47.965864
ww.google.com,793,False,2020-01-11 08:07:47.967857
ww.google.com,796,False,2020-01-11 08:07:47.970126
ww.google.com,797,False,2020-01-11 08:07:47.970203
ww.google.com,795,False,2020-01-11 08:07:47.972364
ww.google.com,802,False,2020-01-11 08:07:47.977555
ww.google.com,801,False,2020-01-11 08:07:47.977640
ww.google.com,798,False,2020-01-11 08:07:47.977681
ww.google.com,800,False,2020-01-11 08:07:47.977719
ww.google.com,799,False,2020-01-11 08:07:47.977757
ww.google.com,794,False,2020-01-11 08:07:47.977798
ww.google.com,806,False,2020-01-11 08:07:47.982242
ww.google.com,804,False,2020-01-11 08:07:47.984995
ww.google.com,807,False,2020-01-11 08:07:47.985084
ww.google.com,809,False,2020-01-11 08:07:47.996274
ww.google.com,808,False,2020-01-11 08:07:47.996377
ww.google.com,805,False,2020-01-11 08:07:47.996482
ww.google.com,811,False,2020-01-11 08:07:47.996522
ww.google.com,812,False,2020-01-11 08:07:47.996562
ww.google.com,803,False,2020-01-11 08:07:47.996602
ww.google.com,810,False,2020-01-11 08:07:47.996641
ww.google.com,814,False,2020-01-11 08:07:48.001515
ww.google.com,820,False,2020-01-11 08:07:48.002330
ww.google.com,816,False,2020-01-11 08:07:48.007658
ww.google.com,813,False,2020-01-11 08:07:48.007732
ww.google.com,815,False,2020-01-11 08:07:48.007771
ww.google.com,821,False,2020-01-11 08:07:48.007810
ww.google.com,819,False,2020-01-11 08:07:48.007850
ww.google.com,817,False,2020-01-11 08:07:48.010100
ww.google.com,818,False,2020-01-11 08:07:48.010178
ww.google.com,823,False,2020-01-11 08:07:48.013630
ww.google.com,822,False,2020-01-11 08:07:48.016041
ww.google.com,825,False,2020-01-11 08:07:48.017556
ww.google.com,824,False,2020-01-11 08:07:48.019244
ww.google.com,826,False,2020-01-11 08:07:48.019322
ww.google.com,827,False,2020-01-11 08:07:48.030173
ww.google.com,828,False,2020-01-11 08:07:48.030311
ww.google.com,829,False,2020-01-11 08:07:48.033577
ww.google.com,831,False,2020-01-11 08:07:48.041865
ww.google.com,830,False,2020-01-11 08:07:48.043920
ww.google.com,833,False,2020-01-11 08:07:48.046352
ww.google.com,832,False,2020-01-11 08:07:48.046430
ww.google.com,835,False,2020-01-11 08:07:48.068919
ww.google.com,837,False,2020-01-11 08:07:48.068995
ww.google.com,838,False,2020-01-11 08:07:48.069035
ww.google.com,834,False,2020-01-11 08:07:48.069074
ww.google.com,836,False,2020-01-11 08:07:48.069113
ww.google.com,839,False,2020-01-11 08:07:48.076602
ww.google.com,840,False,2020-01-11 08:07:48.081494
ww.google.com,841,False,2020-01-11 08:07:48.089387
ww.google.com,842,False,2020-01-11 08:07:48.094959
ww.google.com,843,False,2020-01-11 08:07:48.099918
ww.google.com,844,False,2020-01-11 08:07:48.100026
ww.google.com,846,False,2020-01-11 08:07:48.106614
ww.google.com,845,False,2020-01-11 08:07:48.106714
ww.google.com,851,False,2020-01-11 08:07:48.124767
ww.google.com,848,False,2020-01-11 08:07:48.124867
ww.google.com,852,False,2020-01-11 08:07:48.124908
ww.google.com,850,False,2020-01-11 08:07:48.124949
ww.google.com,847,False,2020-01-11 08:07:48.124989
ww.google.com,849,False,2020-01-11 08:07:48.125030
ww.google.com,853,False,2020-01-11 08:07:48.125069
ww.google.com,854,False,2020-01-11 08:07:48.127950
ww.google.com,855,False,2020-01-11 08:07:48.130860
ww.google.com,858,False,2020-01-11 08:07:48.143719
ww.google.com,857,False,2020-01-11 08:07:48.143822
ww.google.com,859,False,2020-01-11 08:07:48.143867
ww.google.com,856,False,2020-01-11 08:07:48.143913
ww.google.com,860,False,2020-01-11 08:07:48.146005
ww.google.com,861,False,2020-01-11 08:07:48.150403
ww.google.com,863,False,2020-01-11 08:07:48.157380
ww.google.com,864,False,2020-01-11 08:07:48.157458
ww.google.com,862,False,2020-01-11 08:07:48.157497
ww.google.com,865,False,2020-01-11 08:07:48.169854
ww.google.com,866,False,2020-01-11 08:07:48.169935
ww.google.com,868,False,2020-01-11 08:07:48.169974
ww.google.com,867,False,2020-01-11 08:07:48.170013
